,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
619,1,5,2,0,0,5,1,2,0,0,3,7,3,1,0,0,0,2,0,6,1,5,0,3,2,0,3,0,0,2,0,2,0,0,1,3,9,1,2,0,1,1,0,0,2,1,6,1
620,1,5,2,0,0,5,1,2,0,0,3,7,3,1,0,0,0,2,0,6,1,5,0,3,2,0,3,0,0,2,0,2,0,0,1,3,9,1,2,0,1,1,0,0,2,1,6,1
621,1,5,2,0,0,5,1,2,0,0,3,7,3,1,0,0,0,1,0,6,1,5,0,3,2,0,3,0,0,2,0,2,0,0,1,3,9,1,2,0,1,1,0,0,2,1,5,1
622,1,5,2,0,0,5,1,2,0,0,3,7,3,1,0,0,0,1,0,6,1,5,0,3,2,0,3,0,0,2,0,2,0,0,1,3,9,1,2,0,1,1,0,0,2,1,5,1
623,1,5,2,0,0,5,1,2,0,0,3,7,3,1,0,0,0,1,0,6,1,5,0,3,2,0,3,0,0,2,0,2,0,0,1,3,9,1,2,0,1,1,0,0,2,1,5,1
624,1,5,2,0,0,5,1,2,0,0,3,7,3,1,0,0,0,1,0,6,1,5,0,3,2,0,3,0,0,2,0,2,0,0,1,3,9,1,2,0,1,1,0,0,2,1,5,1
625,1,5,2,0,0,5,1,2,0,0,3,7,3,1,0,0,0,1,0,6,1,5,0,3,2,0,3,0,0,2,0,2,0,0,1,3,9,1,2,0,1,1,0,0,2,1,5,1
626,1,5,2,0,0,5,1,2,0,0,3,7,3,1,0,0,0,1,0,6,1,5,0,3,2,0,3,0,0,2,0,2,0,0,1,3,9,1,2,0,1,1,0,0,2,1,5,1
627,1,5,2,0,0,5,1,2,0,0,3,7,3,1,0,0,0,1,0,6,1,5,0,3,2,0,3,0,0,2,0,2,0,0,1,3,9,1,2,0,1,1,0,0,2,1,5,1
628,1,5,2,0,0,5,1,2,0,0,3,7,3,1,0,0,0,1,0,6,1,5,0,3,2,0,3,0,0,2,0,2,0,0,1,3,9,1,2,0,1,1,0,0,2,1,5,1
629,1,5,2,0,0,5,1,2,0,0,3,7,3,1,0,0,0,1,0,6,1,5,0,3,2,0,3,0,0,2,0,2,0,0,1,3,9,1,2,0,1,1,0,0,2,1,5,1
630,1,5,2,0,0,5,1,2,0,0,3,7,3,1,0,0,0,1,0,6,1,5,0,3,2,0,3,0,0,2,0,2,0,0,1,3,9,1,2,0,1,1,0,0,2,1,5,1
631,1,4,2,0,0,5,0,2,0,0,3,7,2,1,0,0,0,1,0,5,1,4,0,3,2,0,3,0,0,2,0,2,0,0,0,2,2,1,2,0,1,1,0,0,2,1,5,1
632,1,3,2,0,0,5,0,2,0,0,2,7,2,1,0,0,0,1,0,3,1,4,0,3,2,0,3,0,0,2,0,2,0,0,0,2,2,1,2,0,1,1,0,0,2,1,5,1
633,1,3,2,0,0,5,0,2,0,0,2,7,2,1,0,0,0,1,0,3,1,4,0,3,2,0,4,0,0,2,0,2,0,0,0,2,2,2,2,0,1,1,0,0,2,1,5,1
634,1,3,2,0,0,5,0,2,0,0,2,7,2,1,0,0,0,1,0,3,1,4,0,3,2,0,4,0,0,2,0,2,0,0,0,2,2,2,2,0,1,1,0,0,2,1,5,1
635,1,3,2,0,0,5,0,2,0,0,2,7,2,1,0,0,0,1,0,3,1,4,0,3,2,0,4,0,0,2,0,2,0,0,0,2,2,2,2,0,1,1,0,0,2,1,5,1
636,1,3,2,0,0,5,0,2,0,0,2,7,2,1,0,0,0,1,0,3,1,4,0,3,2,0,4,0,0,2,0,2,0,0,0,2,2,2,2,0,1,1,0,0,2,1,5,1
637,1,3,2,0,0,5,0,2,0,0,2,7,2,1,0,0,0,1,0,3,1,4,0,3,2,0,4,0,0,2,0,2,0,0,0,2,2,2,2,0,1,1,0,0,2,1,5,1
638,1,3,2,0,0,5,0,2,0,0,2,7,2,1,0,0,0,1,0,3,1,4,0,3,2,0,4,0,0,2,0,2,0,0,0,2,2,2,2,0,1,1,0,0,2,1,5,1
639,1,3,2,0,0,5,0,2,0,0,2,7,2,1,0,0,0,1,0,3,1,4,0,3,2,0,4,0,0,2,0,2,0,0,0,2,2,2,2,0,1,1,0,0,2,1,5,1
640,1,3,2,0,0,5,0,1,0,0,2,5,2,1,0,0,0,1,0,3,1,4,0,3,2,0,4,0,0,2,0,2,0,0,0,2,2,2,2,0,1,0,0,0,2,1,5,1
641,1,3,2,0,0,5,0,1,0,0,2,5,2,1,0,0,0,1,0,3,1,4,0,3,2,0,4,0,0,2,0,2,0,0,0,2,2,2,2,0,1,0,0,0,2,1,5,1
642,1,3,2,0,0,5,0,1,0,0,2,5,2,1,0,0,0,1,0,3,1,4,0,3,2,0,4,0,0,2,0,2,0,0,0,2,2,2,2,0,1,0,0,0,2,1,5,1
643,1,3,2,0,0,5,0,1,0,0,2,5,2,1,0,0,0,1,0,3,1,4,0,3,2,0,4,0,0,2,0,2,0,0,0,2,2,2,2,0,1,0,0,0,2,1,5,1
644,1,3,2,0,0,5,0,1,0,0,2,5,2,1,0,0,0,1,0,3,1,4,0,3,2,0,4,0,0,2,0,2,0,0,0,2,2,2,2,0,1,0,0,0,2,1,5,1
645,1,3,2,0,0,5,0,1,0,0,2,5,2,1,0,0,0,1,0,3,1,4,0,3,2,0,4,0,0,2,0,2,0,0,0,2,2,2,2,0,1,0,0,0,2,1,5,1
646,1,3,2,0,0,5,0,1,0,0,2,5,2,1,0,0,0,1,0,3,1,4,0,3,2,0,4,0,0,2,0,2,0,0,0,2,2,2,2,0,1,0,0,0,2,1,5,1
647,1,3,2,0,0,5,0,1,0,0,2,5,2,1,0,0,0,1,0,3,1,4,0,3,2,0,4,0,0,2,0,2,0,0,0,2,2,2,2,0,1,0,0,0,2,1,5,1
648,1,3,2,0,0,5,0,1,0,0,3,5,2,1,0,0,0,1,0,4,1,4,0,3,2,0,4,0,0,2,0,2,0,0,0,2,2,2,2,0,1,0,0,0,2,1,5,1
649,1,3,2,0,0,5,0,1,0,0,3,5,2,1,0,0,0,1,0,4,1,4,0,3,2,0,4,0,0,2,0,2,0,0,0,2,2,2,2,0,1,0,0,0,2,1,5,1
650,1,3,2,0,0,5,0,1,0,0,3,5,2,1,0,0,0,1,0,4,1,4,0,3,2,0,4,0,0,2,0,2,0,0,0,2,2,2,2,0,1,0,0,0,2,1,5,1
651,1,3,2,0,0,5,0,1,0,0,3,5,2,1,0,0,0,1,0,4,1,4,0,3,2,0,4,0,0,2,0,2,0,0,0,2,2,2,2,0,1,0,0,0,2,1,5,1
652,1,3,2,0,0,5,0,1,0,0,3,5,2,1,0,0,0,1,0,4,1,4,0,3,2,0,4,0,0,2,0,2,0,0,0,2,2,2,2,0,1,0,0,0,2,1,5,1
653,1,3,2,0,0,5,0,1,0,0,3,5,2,1,0,0,0,1,0,5,1,4,0,4,2,0,4,0,0,2,0,2,0,0,0,2,2,2,2,0,1,0,0,0,2,1,5,1
654,1,3,2,0,0,5,0,1,0,0,3,5,2,1,0,0,0,1,0,5,1,4,0,4,2,0,4,0,0,2,0,2,0,0,0,2,2,2,2,0,1,0,0,0,2,1,5,1
655,1,3,2,0,0,6,0,1,0,0,3,4,2,1,0,0,0,1,0,5,1,4,0,4,2,0,4,0,0,2,0,2,0,0,0,2,1,2,2,0,1,0,0,0,2,2,5,1
656,1,3,2,0,0,6,0,1,0,0,3,4,2,1,0,0,0,1,0,5,1,4,0,4,2,0,4,0,0,2,0,2,0,0,0,2,1,2,2,0,1,0,0,0,2,2,5,1
657,1,3,2,0,0,6,0,1,0,0,3,4,2,1,0,0,0,1,0,5,1,4,0,4,2,0,4,0,0,2,0,2,0,0,0,2,1,2,2,0,1,0,0,0,2,2,5,1
658,1,3,2,0,0,6,0,1,0,0,3,4,2,1,0,0,0,1,0,5,1,4,0,4,2,0,4,0,0,2,0,2,0,0,0,2,1,2,2,0,1,0,0,0,2,2,5,1
659,1,3,2,0,0,6,0,1,0,0,3,4,2,1,0,0,0,1,0,5,1,4,0,4,2,0,4,0,0,2,0,2,0,0,0,2,1,2,2,0,1,0,0,0,2,2,5,1
660,1,3,2,0,0,6,0,1,0,0,4,4,2,1,0,0,0,1,0,5,1,4,0,3,2,0,3,0,0,2,0,2,0,0,0,2,1,2,2,0,1,0,0,0,0,2,6,1
661,1,3,2,0,0,6,0,1,0,0,4,4,2,1,0,0,0,1,0,5,1,4,0,3,2,0,3,0,0,2,0,2,0,0,0,2,1,2,2,0,1,0,0,0,0,2,6,1
662,1,3,2,0,0,6,0,1,0,0,4,4,2,1,0,0,0,1,0,5,1,4,0,3,2,0,3,0,0,2,0,2,0,0,0,2,1,2,2,0,1,0,0,0,0,2,6,1
663,1,3,2,0,0,6,0,1,0,0,4,4,2,1,0,0,0,1,0,5,1,4,0,2,2,0,3,0,0,2,0,2,0,0,0,2,1,2,1,0,1,0,0,0,0,2,6,1
664,1,3,2,0,0,6,0,1,0,0,4,4,2,1,0,0,0,1,0,5,1,4,0,2,2,0,3,0,0,2,0,2,0,0,0,2,1,2,1,0,1,0,0,0,0,2,6,1
665,1,3,2,0,0,6,0,1,0,0,4,4,2,1,0,0,0,1,0,5,1,4,0,2,2,0,3,0,0,2,0,2,0,0,0,2,1,2,1,0,1,0,0,0,0,2,6,1
666,1,3,2,0,0,6,0,1,0,0,4,4,2,1,0,0,0,1,0,5,1,4,0,2,2,0,3,0,0,2,0,2,0,0,0,2,1,2,1,0,1,0,0,0,0,2,6,1
667,1,3,2,0,0,6,0,1,0,0,4,4,2,1,0,0,0,1,0,5,1,4,0,2,2,0,3,0,0,2,0,2,0,0,0,2,1,2,1,0,1,0,0,0,0,2,6,1
668,1,3,2,0,0,6,0,1,0,0,4,4,2,1,0,0,0,1,0,5,1,4,0,2,2,0,3,0,0,2,0,2,0,0,0,2,1,2,1,0,1,0,0,0,0,2,6,1
669,1,3,2,0,0,6,0,1,0,0,4,4,2,1,0,0,0,1,0,5,1,4,0,2,2,0,3,0,0,2,0,2,0,0,0,2,1,2,1,0,1,0,0,0,0,2,6,1
670,1,3,2,0,0,6,0,1,0,0,4,4,2,1,0,0,0,1,0,5,1,4,0,2,2,0,3,0,0,2,0,2,0,0,0,2,1,2,1,0,1,0,0,0,0,2,6,1
671,1,3,2,0,0,6,0,1,0,0,4,4,2,1,0,0,0,1,0,5,1,4,0,2,2,0,3,0,0,2,0,2,0,0,0,2,1,2,1,0,1,0,0,0,0,2,6,1
672,1,3,2,0,0,6,0,1,0,0,4,4,2,1,0,0,0,1,0,5,1,4,0,2,2,0,3,0,0,2,0,2,0,0,0,2,1,2,1,0,1,0,0,0,0,2,6,1
673,1,3,3,0,0,6,0,1,0,0,4,4,2,1,0,0,0,2,0,5,1,4,0,3,2,0,3,0,0,2,0,2,0,0,0,2,1,2,2,0,1,0,0,0,0,2,6,1
674,1,3,3,0,0,7,0,1,1,0,4,4,2,1,0,0,0,2,0,6,2,4,0,3,2,0,3,0,0,2,0,2,0,0,0,2,1,2,2,0,1,0,0,0,0,2,6,1
675,1,3,3,0,0,6,0,0,1,0,4,4,2,1,0,0,0,2,0,5,2,3,0,3,2,0,3,0,0,2,0,2,0,0,0,2,1,2,2,0,1,0,0,0,0,2,6,1
676,1,3,3,0,0,6,0,0,1,0,4,4,2,1,0,0,0,2,0,5,2,3,0,3,2,0,3,0,0,2,0,2,0,0,0,2,1,2,2,0,1,0,0,0,0,2,6,1
677,1,3,3,0,0,6,0,0,1,0,4,4,2,1,0,0,0,2,0,5,2,3,0,3,2,0,3,0,0,2,0,2,0,0,0,2,1,2,2,0,1,0,0,0,0,2,6,1
678,1,3,3,0,0,6,0,0,1,0,4,4,2,1,0,0,0,2,0,5,2,3,0,3,2,0,3,0,0,2,0,2,0,0,0,2,1,2,2,0,1,0,0,0,0,2,6,1
679,1,3,3,0,0,6,0,0,1,0,4,4,2,1,0,0,0,2,0,5,2,3,0,3,2,0,3,0,0,2,0,2,0,0,0,2,1,2,2,0,1,0,0,0,0,2,6,1
680,1,3,3,0,0,6,0,0,1,0,4,4,2,1,0,0,0,2,0,5,2,3,0,3,2,0,3,0,0,2,0,2,0,0,0,2,1,2,2,0,1,0,0,0,0,2,6,1
681,1,3,3,0,0,6,0,0,1,0,4,4,2,1,0,0,0,2,0,5,2,3,0,3,2,0,3,0,0,2,0,2,0,0,0,2,1,2,2,0,1,0,0,0,0,2,6,1
682,1,3,3,0,0,6,0,0,1,0,4,4,2,1,0,0,0,2,0,5,2,3,0,3,2,0,3,0,0,2,0,2,0,0,0,2,1,2,2,0,1,0,0,0,0,2,6,1
683,1,3,3,0,0,6,0,0,1,0,4,4,2,1,0,0,0,2,0,5,2,3,0,3,2,0,3,0,0,2,0,2,0,0,0,2,1,2,2,0,1,0,0,0,0,2,6,1
684,1,3,3,0,0,6,0,0,1,0,4,4,2,1,0,0,0,2,0,5,2,3,0,3,2,0,3,0,0,2,0,2,0,0,0,2,1,2,2,0,1,0,0,0,0,2,6,1
685,1,3,3,0,0,6,0,0,1,0,4,4,2,1,0,0,0,2,0,5,2,3,0,3,2,0,3,0,0,2,0,2,0,0,0,2,1,2,2,0,1,0,0,0,0,2,6,1
686,1,3,3,0,0,6,0,0,1,0,4,4,2,1,0,0,0,2,0,5,2,3,0,3,2,0,3,0,0,2,0,2,0,0,0,2,1,2,2,0,1,0,0,0,0,2,6,1
687,1,3,3,0,0,6,0,0,1,0,4,4,2,1,0,0,0,2,0,5,2,3,0,3,2,0,3,0,0,2,0,2,0,0,0,2,1,2,2,0,1,0,0,0,0,2,6,1
688,1,3,3,0,0,6,0,0,1,0,4,4,2,1,0,0,0,2,0,5,2,3,0,3,2,0,3,0,0,2,0,2,0,0,0,2,1,2,2,0,1,0,0,0,0,2,6,1
689,1,4,3,0,0,6,0,0,1,9,4,4,2,2,0,0,0,4,0,6,2,5,0,5,2,0,4,0,0,2,0,2,0,0,0,3,1,2,2,0,5,0,0,0,0,2,7,2
690,1,4,3,0,0,6,0,0,1,9,4,4,2,2,0,0,0,4,0,6,2,5,0,6,2,0,4,0,0,2,0,2,0,0,0,3,1,2,2,0,5,0,0,0,0,2,8,2
691,1,4,3,0,0,6,0,0,1,9,4,4,2,2,0,0,0,4,0,6,1,5,0,6,2,0,4,0,0,2,0,1,0,0,0,3,1,2,2,0,5,0,0,0,0,2,8,2
692,1,4,3,0,0,6,0,0,1,9,4,4,2,2,0,0,0,4,0,6,1,5,0,6,2,0,4,0,0,2,0,1,0,0,0,3,1,2,2,0,5,0,0,0,0,2,8,2
693,1,4,3,0,0,6,0,0,1,9,4,4,2,2,0,0,0,4,0,6,1,5,0,6,2,0,4,0,0,2,0,1,0,0,0,3,1,2,2,0,5,0,0,0,0,2,8,2
694,1,4,3,0,0,6,0,0,1,9,4,4,2,2,0,0,0,4,0,6,1,5,0,6,2,0,4,0,0,2,0,1,0,0,0,3,1,2,2,0,5,0,0,0,0,2,8,2
695,1,4,3,0,0,6,0,0,1,9,4,4,2,2,0,0,0,4,0,6,1,5,0,6,2,0,4,0,0,2,0,1,0,0,0,3,1,2,2,0,5,0,0,0,0,2,8,2
696,1,4,3,0,0,6,0,0,1,9,4,4,2,2,0,0,0,4,0,6,1,5,0,6,2,0,3,0,0,2,0,1,0,0,0,3,1,1,2,0,5,0,0,0,0,2,8,2
697,1,4,3,0,0,6,0,0,1,9,4,4,2,2,0,0,0,4,0,6,1,5,0,6,2,0,3,0,0,2,0,1,0,0,0,3,1,1,2,0,5,0,0,0,0,1,7,2
698,1,4,3,0,0,6,0,0,1,9,4,4,2,2,0,0,0,4,0,6,1,5,0,6,2,0,3,0,0,2,0,1,0,0,0,3,1,1,2,0,5,0,0,0,0,1,7,2
699,1,4,3,0,0,6,0,0,1,9,4,4,2,2,0,0,0,4,0,6,1,5,0,6,2,0,3,0,0,2,0,1,0,0,0,3,1,1,2,0,5,0,0,0,0,1,7,2
700,1,4,3,0,0,6,0,0,1,9,4,4,2,2,0,0,0,4,0,6,1,5,0,6,2,0,3,0,0,2,0,1,0,0,0,3,1,1,2,0,5,0,0,0,0,1,7,2
701,1,4,3,0,0,6,0,0,1,9,4,4,2,2,0,0,0,4,0,6,1,5,0,6,2,0,3,0,0,2,0,1,0,0,0,3,1,1,2,0,5,0,0,0,0,1,7,2
702,1,4,3,0,0,6,0,0,1,9,4,4,2,2,0,0,0,4,0,6,1,5,0,6,2,0,3,0,0,2,0,1,0,0,1,3,1,1,2,0,5,0,0,0,0,2,7,2
703,1,4,3,0,0,6,0,0,1,9,4,4,2,2,0,0,0,4,0,6,1,5,0,6,2,0,3,0,0,2,0,1,0,0,1,3,1,1,2,0,5,0,0,0,0,2,7,2
704,1,4,3,0,0,6,0,0,1,9,4,4,2,2,0,0,0,4,0,6,1,5,0,6,2,0,3,0,0,2,0,1,0,0,1,3,1,1,2,0,5,0,0,0,0,2,7,2
705,1,4,3,0,0,6,0,0,1,9,4,4,2,2,0,0,0,4,0,6,1,5,0,6,2,0,3,0,0,2,0,1,0,0,1,3,1,1,2,0,5,0,0,0,0,2,7,2
706,1,4,3,0,0,6,0,0,1,9,4,4,2,2,0,0,0,4,0,6,1,5,0,6,2,0,3,0,0,2,0,1,0,0,1,3,1,1,2,0,5,0,0,0,0,2,7,2
707,1,4,3,0,0,6,0,0,1,9,4,4,2,2,0,0,0,4,0,6,1,5,0,6,2,0,3,0,0,2,0,1,0,0,1,3,1,1,2,0,5,0,0,0,0,2,7,2
708,1,4,3,0,0,6,0,0,1,9,4,4,2,2,0,0,0,4,0,6,1,5,0,6,2,0,3,0,0,2,0,1,0,0,1,3,1,1,2,0,5,0,0,0,0,2,7,2
709,1,4,3,0,0,6,0,0,1,9,4,4,2,2,0,0,0,4,0,6,1,5,0,6,2,0,3,0,0,2,0,1,0,0,1,3,1,1,2,0,5,0,0,0,0,2,7,2
710,1,4,3,0,0,6,0,0,1,9,4,4,2,2,0,0,0,4,0,6,1,5,0,6,2,0,3,0,0,2,0,1,0,0,1,3,1,1,2,0,5,0,0,0,0,2,7,2
711,1,4,3,0,0,6,0,0,1,9,4,4,2,2,0,0,0,4,0,6,1,5,0,6,2,0,3,0,0,2,0,1,0,0,1,3,1,1,2,0,5,0,0,0,0,2,7,2
712,1,4,3,0,0,6,0,0,1,9,4,4,2,2,0,0,0,4,0,6,1,5,0,6,2,0,3,0,0,2,0,1,0,0,1,3,1,1,2,0,5,0,0,0,0,2,7,2
713,1,4,3,0,0,6,0,0,1,9,4,4,2,2,0,0,0,4,0,6,1,5,0,6,2,0,3,0,0,2,0,1,0,0,1,3,1,1,2,0,5,0,0,0,0,2,7,2
714,1,4,3,0,0,6,0,0,1,9,4,4,2,2,0,0,0,4,0,6,1,5,0,6,2,0,3,0,0,2,0,1,0,0,1,3,1,1,2,0,5,0,0,0,0,2,7,2
715,1,4,3,0,0,6,0,0,1,9,4,4,2,2,0,0,0,4,0,6,1,5,0,6,2,0,3,0,0,2,0,1,0,0,1,3,1,1,2,0,5,0,0,0,0,2,7,2
716,1,4,3,0,0,6,0,1,1,9,4,4,2,2,0,0,0,4,0,6,1,6,0,6,2,0,3,0,0,2,0,1,0,0,1,3,1,1,2,0,5,0,0,0,0,2,7,2
717,1,4,3,0,0,6,0,1,1,9,4,4,2,2,0,0,0,4,0,6,1,6,0,6,2,0,3,0,0,2,0,1,0,0,1,3,1,1,2,0,5,0,0,0,0,2,7,2
718,1,4,3,0,0,6,0,1,1,9,4,4,2,2,0,0,0,4,0,6,1,6,0,6,2,0,3,0,0,2,0,1,0,0,1,3,1,1,2,0,5,0,0,0,0,2,7,2
719,1,4,3,0,0,6,0,1,1,9,4,4,2,2,0,0,0,4,0,6,1,6,0,6,2,0,3,0,0,2,0,1,0,0,1,3,1,1,2,0,5,0,0,0,0,2,7,2
720,1,4,3,0,0,6,0,1,1,9,4,4,2,2,0,0,0,4,0,6,1,6,0,6,2,0,3,0,0,2,0,1,0,0,1,3,1,1,2,0,5,0,0,0,0,2,7,2
721,1,4,3,0,0,6,0,1,1,9,4,4,2,2,0,0,0,4,0,6,1,6,0,6,2,0,3,0,0,2,0,1,0,0,1,3,1,1,2,0,5,0,0,0,0,2,7,2
722,1,4,3,0,0,6,0,1,1,9,4,4,2,2,0,0,0,4,0,6,1,6,0,6,2,0,3,0,0,2,0,1,0,0,1,3,1,1,2,0,5,0,0,0,0,2,7,2
723,1,4,3,0,0,6,0,1,1,9,4,4,2,2,0,0,0,4,0,6,1,6,0,6,2,0,3,0,0,2,0,1,0,0,1,3,1,1,2,0,5,0,0,0,0,2,7,2
724,1,3,2,0,0,6,0,1,1,9,4,4,1,2,0,0,0,3,0,6,1,6,0,6,2,0,3,0,0,1,0,1,0,0,1,3,1,1,2,0,5,0,0,0,0,2,6,2
725,1,3,2,0,0,5,0,1,1,9,4,4,1,2,0,0,0,3,0,5,1,6,0,6,2,0,3,0,0,1,0,1,0,0,1,3,1,1,2,0,5,0,0,0,0,2,6,2
726,1,3,2,0,0,5,0,1,1,9,4,4,1,2,0,0,0,3,0,5,1,6,0,6,2,0,3,0,0,1,0,1,0,0,1,3,1,1,2,0,5,0,0,0,0,2,6,2
727,1,3,2,0,0,5,0,1,1,9,4,4,1,2,0,0,0,3,0,5,1,6,0,6,2,0,3,0,0,1,0,1,0,0,1,3,1,1,2,0,5,0,0,0,0,2,6,2
728,1,3,2,0,0,5,0,1,1,9,4,4,1,2,0,0,0,3,0,5,1,6,0,6,2,0,3,0,0,1,0,1,0,0,1,3,1,1,2,0,5,0,0,0,0,2,6,2
729,1,3,2,0,0,5,0,1,1,9,4,4,1,2,0,0,0,3,0,5,1,6,0,6,2,0,3,0,0,1,0,1,0,0,1,3,1,1,2,0,5,0,0,0,0,2,6,2
730,1,3,2,0,0,5,0,1,1,9,4,4,1,2,0,0,0,3,0,5,1,6,0,6,2,0,3,0,0,1,0,1,0,0,1,3,1,1,2,0,5,0,0,0,0,2,6,2
731,1,3,2,0,0,6,0,1,1,9,4,4,1,2,0,0,0,3,0,6,1,6,0,6,2,0,3,0,0,1,0,1,0,0,1,3,1,1,2,0,5,0,0,0,0,2,6,2
732,1,3,2,0,0,6,0,1,1,9,4,4,1,2,0,0,0,3,0,6,1,6,0,6,2,0,3,0,0,1,0,1,0,0,1,3,1,1,2,0,5,0,0,0,0,2,6,2
733,1,3,2,0,0,6,0,1,1,9,4,4,1,2,0,0,0,3,0,6,1,6,0,6,2,0,3,0,0,1,0,1,0,0,1,3,1,1,2,0,5,0,0,0,0,2,6,2
734,1,3,2,0,0,6,0,1,1,9,4,4,1,2,0,0,0,3,0,6,1,6,0,6,2,0,3,0,0,1,0,1,0,0,1,3,1,1,2,0,5,0,0,0,0,2,6,2
735,1,3,2,0,0,6,0,1,1,9,4,4,1,2,0,0,0,3,0,6,1,6,0,6,2,0,3,0,0,1,0,1,0,0,1,3,1,1,2,0,5,0,0,0,0,2,6,2
736,1,3,2,0,0,6,0,1,1,9,4,5,1,2,0,0,0,3,0,6,1,6,0,7,2,0,3,0,0,1,0,1,0,0,1,3,1,1,2,0,5,0,0,0,0,2,6,2
737,1,3,2,0,0,6,0,1,1,9,4,5,1,2,0,0,0,3,0,6,1,6,0,7,2,0,3,0,0,1,0,1,0,0,1,3,1,1,2,0,5,0,0,0,0,2,6,2
738,1,3,2,0,0,6,0,1,1,9,4,5,1,2,0,0,0,3,0,6,1,6,0,6,2,0,3,0,0,1,0,1,0,0,1,3,1,1,1,0,5,0,0,0,0,2,6,2
739,1,3,2,0,0,6,0,1,1,9,4,5,1,2,0,0,0,3,0,6,1,6,0,6,2,0,3,0,0,1,0,1,0,0,1,3,1,1,1,0,5,0,0,0,0,2,6,2
740,1,2,2,0,0,6,0,1,1,0,4,5,1,1,0,0,0,1,0,5,1,4,0,4,2,0,2,0,0,1,0,1,0,0,1,2,1,1,1,0,1,0,0,0,0,2,5,1
741,1,2,2,0,0,6,0,1,1,0,4,5,1,1,0,0,0,1,0,5,1,4,0,4,2,0,2,0,0,1,0,1,0,0,1,2,1,1,1,0,1,0,0,0,0,2,5,1
742,1,2,2,0,0,6,0,1,1,0,4,5,1,1,0,0,0,1,0,5,1,4,0,4,2,0,2,0,0,1,0,1,0,0,1,2,1,1,1,0,1,0,0,0,0,2,5,1
743,1,2,2,0,0,6,0,1,1,0,4,5,1,1,0,0,0,1,0,5,1,4,0,4,2,0,2,0,0,1,0,1,0,0,1,2,1,1,1,0,1,0,0,0,0,2,5,1
744,1,2,2,0,0,6,0,1,1,0,4,5,1,1,0,0,0,1,0,5,1,4,0,4,2,0,2,0,0,1,0,1,0,0,1,2,1,1,1,0,1,0,0,0,0,2,5,1
745,1,2,2,0,0,6,0,1,1,0,4,5,1,1,0,0,0,1,0,5,1,4,0,4,2,0,2,0,0,1,0,1,0,0,1,2,1,1,1,0,1,0,0,0,0,2,5,1
746,1,2,2,0,0,6,0,1,1,0,4,5,1,1,0,0,0,1,0,5,1,4,0,4,2,0,2,0,0,1,0,1,0,0,1,2,1,1,1,0,1,0,0,0,0,2,5,1
747,1,2,2,0,0,6,0,1,1,0,4,5,1,1,0,0,0,1,0,5,1,4,0,4,2,0,2,0,0,1,0,1,0,0,1,2,1,1,1,0,1,0,0,0,0,2,5,1
748,1,2,2,0,0,6,0,1,1,0,4,5,1,1,0,0,0,1,0,5,1,4,0,4,2,0,2,0,0,1,0,1,0,0,1,2,1,1,1,0,1,0,0,0,0,2,5,1
749,1,2,2,0,0,6,0,1,1,0,4,5,1,1,0,0,0,1,0,5,1,4,0,4,2,0,2,0,0,1,0,1,0,0,1,2,1,1,1,0,1,0,0,0,0,2,5,1
750,1,2,2,0,0,6,0,1,1,0,4,5,1,1,0,0,0,1,0,5,1,4,0,4,2,0,2,0,0,1,0,1,0,0,1,2,1,1,1,0,1,0,0,0,0,2,5,1
751,1,2,2,0,0,6,0,1,1,0,4,6,1,1,0,0,0,1,0,5,1,4,0,4,2,0,2,0,0,1,0,2,0,0,1,2,1,1,1,0,1,0,0,0,0,2,5,1
752,1,2,2,0,0,6,0,1,1,0,4,6,1,1,0,0,0,1,0,5,1,4,0,4,2,0,2,0,0,1,0,2,0,0,1,2,1,1,1,0,1,0,0,0,0,2,5,1
753,1,2,2,0,0,6,0,1,1,0,4,6,1,1,0,0,0,1,0,5,1,4,0,4,2,0,2,0,0,1,0,2,0,0,1,2,1,1,1,0,1,0,0,0,0,2,5,1
754,1,2,2,0,0,6,0,1,1,0,4,6,1,1,0,0,0,1,0,5,1,4,0,4,2,0,2,0,0,1,0,2,0,0,1,2,1,1,1,0,1,0,0,0,0,2,5,1
755,1,2,2,0,0,6,0,1,1,0,4,6,1,1,0,0,0,1,0,5,1,4,0,4,2,0,2,0,0,1,0,2,0,0,1,2,1,1,1,0,1,0,0,0,0,2,5,1
756,1,2,2,0,0,6,0,1,1,0,4,7,1,1,0,0,0,1,0,5,1,4,0,4,2,0,2,0,0,1,0,2,0,0,1,2,1,1,1,0,1,1,0,0,0,2,5,1
757,1,2,2,0,0,6,0,1,1,0,4,7,1,1,0,0,0,1,0,5,1,4,0,4,2,0,2,0,0,1,0,2,0,0,1,2,1,1,1,0,1,1,0,0,0,2,5,1
758,1,2,2,0,0,6,0,1,1,0,4,7,1,1,0,0,0,1,0,5,1,4,0,4,2,0,3,0,0,1,0,2,0,0,1,2,1,2,1,0,1,1,0,0,0,2,5,1
759,1,3,2,0,0,6,0,1,1,0,4,8,1,1,0,0,0,1,0,5,1,4,0,4,2,0,3,0,0,1,0,2,0,0,1,2,1,2,1,0,1,1,0,0,0,2,5,1
